sensors/logging_button,2015-03-21 02:49:18,START
sensors/imu,2015-03-21 02:49:39,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.58,-3.84
sensors/imu,2015-03-21 02:49:39,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.57,-3.83
sensors/imu,2015-03-21 02:49:39,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.57,-3.82
sensors/encoder,2015-03-21 02:49:40,-7.967346938775514E-5,206.09285714285713
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.56,-3.82
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.57,-3.82
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.57,-3.82
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.56,-3.83
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.96,-3.57,-3.83
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.96,-3.58,-3.84
sensors/encoder,2015-03-21 02:49:40,-7.884353741496582E-5,197.81428571428572
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.96,-3.59,-3.85
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.95,-3.58,-3.84
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.96,-3.59,-3.83
sensors/encoder,2015-03-21 02:49:40,-9.209415584415578E-5,189.71
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.95,-3.59,-3.84
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.96,-3.58,-3.84
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.58,-3.85
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.57,-3.87
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.96,-3.55,-3.85
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.95,-3.55,-3.87
sensors/encoder,2015-03-21 02:49:40,-7.859943977591065E-5,181.69285714285712
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.95,-3.56,-3.87
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.96,-3.56,-3.86
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.55,-3.86
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.56,-3.87
sensors/encoder,2015-03-21 02:49:40,-8.436170212765964E-5,173.76285714285711
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.99,-3.56,-3.87
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.55,-3.87
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.55,-3.87
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.54,-3.88
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.57,-3.89
sensors/encoder,2015-03-21 02:49:40,-7.469387755102027E-5,165.92
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.56,-3.88
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.57,-3.89
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.96,-3.58,-3.89
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.56,-3.88
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.57,-3.88
sensors/encoder,2015-03-21 02:49:40,-7.52981969486823E-5,158.1642857142857
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.96,-3.58,-3.88
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.59,-3.88
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.99,-3.61,-3.88
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.6,-3.86
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.62,-3.86
sensors/encoder,2015-03-21 02:49:40,-7.37362637362637E-5,150.49571428571429
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.63,-3.85
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.62,-3.85
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.61,-3.85
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.61,-3.85
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.61,-3.85
sensors/encoder,2015-03-21 02:49:40,-7.152291105121297E-5,142.9142857142857
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.61,-3.85
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.63,-3.86
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.64,-3.87
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.64,-3.87
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.65,-3.88
sensors/encoder,2015-03-21 02:49:40,-8.516233766233777E-5,135.42
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.64,-3.88
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.64,-3.87
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-103.0,-3.64,-3.88
sensors/imu,2015-03-21 02:49:40,0.0,0.0,0.0,0.0,0.0,0.0,-102.99,-3.62,-3.88
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.0,-3.61,-3.88
sensors/encoder,2015-03-21 02:49:41,-7.122252747252734E-5,128.01285714285714
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.0,-3.61,-3.89
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.6,-3.89
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.0,-3.62,-3.9
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.61,-3.89
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.63,-3.9
sensors/encoder,2015-03-21 02:49:41,-6.841121495327109E-5,120.69285714285714
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.0,-3.63,-3.89
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.62,-3.89
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.64,-3.9
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.66,-3.91
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.65,-3.91
sensors/encoder,2015-03-21 02:49:41,-7.16124469589816E-5,113.46
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.64,-3.91
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.65,-3.89
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.65,-3.9
sensors/encoder,2015-03-21 02:49:41,-8.028892455858754E-5,106.3142857142857
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.64,-3.91
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.11,-3.63,-3.91
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.63,-3.9
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.62,-3.9
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.62,-3.9
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.63,-3.91
sensors/encoder,2015-03-21 02:49:41,-6.302295918367332E-5,99.25571428571429
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.63,-3.9
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.63,-3.9
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.64,-3.9
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.63,-3.91
sensors/encoder,2015-03-21 02:49:41,-8.106312292358825E-5,92.2842857142857
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.64,-3.92
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.63,-3.9
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.62,-3.91
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.63,-3.92
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.62,-3.91
sensors/encoder,2015-03-21 02:49:41,-6.61950549450549E-5,85.39999999999999
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.61,-3.88
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.61,-3.88
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.62,-3.88
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.62,-3.88
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.63,-3.89
sensors/encoder,2015-03-21 02:49:41,-6.235910878112701E-5,78.60285714285715
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.64,-3.87
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.64,-3.87
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.64,-3.87
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.63,-3.87
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.62,-3.88
sensors/encoder,2015-03-21 02:49:41,-7.625000000000009E-5,71.89285714285714
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.62,-3.88
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.62,-3.87
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.64,-3.87
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.63,-3.88
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.63,-3.88
sensors/encoder,2015-03-21 02:49:41,-6.368131868131868E-5,65.27
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.63,-3.88
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.62,-3.87
sensors/imu,2015-03-21 02:49:41,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.63,-3.87
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.61,-3.87
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.62,-3.87
sensors/encoder,2015-03-21 02:49:42,-6.284340659340652E-5,58.73428571428572
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.62,-3.86
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.63,-3.87
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.65,-3.87
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.64,-3.88
sensors/encoder,2015-03-21 02:49:42,-7.009316770186349E-5,52.28571428571428
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.64,-3.89
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.65,-3.87
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.63,-3.86
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.62,-3.86
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.63,-3.87
sensors/encoder,2015-03-21 02:49:42,-6.116758241758232E-5,45.924285714285716
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.63,-3.87
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.62,-3.87
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.61,-3.87
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.6,-3.87
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.61,-3.87
sensors/encoder,2015-03-21 02:49:42,-6.0329670329670364E-5,39.65
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.62,-3.88
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.61,-3.88
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.12,-3.61,-3.87
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.13,-3.61,-3.88
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.12,-3.61,-3.88
sensors/encoder,2015-03-21 02:49:42,-5.8369272237196785E-5,33.46285714285714
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.11,-3.61,-3.88
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.11,-3.61,-3.88
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.12,-3.62,-3.88
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.61,-3.89
sensors/encoder,2015-03-21 02:49:42,-6.777777777777776E-5,27.36285714285714
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.6,-3.89
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.61,-3.87
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.62,-3.87
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.63,-3.9
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.63,-3.91
sensors/encoder,2015-03-21 02:49:42,-5.781593406593407E-5,21.349999999999998
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.63,-3.92
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.62,-3.91
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.61,-3.9
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.61,-3.88
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.59,-3.87
sensors/encoder,2015-03-21 02:49:42,-6.371735791090629E-5,15.424285714285713
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.57,-3.86
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.58,-3.88
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.58,-3.89
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.59,-3.88
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.59,-3.89
sensors/encoder,2015-03-21 02:49:42,-5.724089635854341E-5,9.585714285714285
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.59,-3.9
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.57,-3.88
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.57,-3.91
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.56,-3.9
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.56,-3.91
sensors/encoder,2015-03-21 02:49:42,-5.3751668891855805E-5,3.834285714285714
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.56,-3.91
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.55,-3.9
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.52,-3.91
sensors/imu,2015-03-21 02:49:42,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.53,-3.92
sensors/encoder,2015-03-21 02:49:43,-6.293650793650794E-5,-1.83
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.55,-3.93
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.54,-3.92
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.56,-3.91
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.56,-3.92
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.57,-3.92
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.58,-3.92
sensors/encoder,2015-03-21 02:49:43,-5.2122830440587444E-5,-7.407142857142857
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.56,-3.91
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.59,-3.91
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.58,-3.9
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.58,-3.9
sensors/encoder,2015-03-21 02:49:43,-5.9032258064516134E-5,-12.897142857142857
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.57,-3.9
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.57,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.55,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.55,-3.87
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.55,-3.87
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.56,-3.89
sensors/encoder,2015-03-21 02:49:43,-4.613445378151259E-5,-18.387142857142855
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.57,-3.89
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.56,-3.89
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.54,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.55,-3.88
sensors/encoder,2015-03-21 02:49:43,-6.282392026578074E-5,-23.79
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.55,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.56,-3.87
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.57,-3.87
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.57,-3.86
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.57,-3.87
sensors/encoder,2015-03-21 02:49:43,-5.111263736263737E-5,-29.105714285714285
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.58,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.58,-3.87
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.56,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.56,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.55,-3.87
sensors/encoder,2015-03-21 02:49:43,-5.622119815668202E-5,-34.33428571428571
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.55,-3.87
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.53,-3.87
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.53,-3.87
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.54,-3.88
sensors/encoder,2015-03-21 02:49:43,-4.943681318681317E-5,-39.47571428571428
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.56,-3.89
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.56,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.57,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.57,-3.87
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.57,-3.87
sensors/encoder,2015-03-21 02:49:43,-4.907073509015261E-5,-44.53
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.57,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.57,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-102.99,-3.58,-3.89
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.56,-3.87
sensors/encoder,2015-03-21 02:49:43,-5.458398744113026E-5,-49.497142857142855
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.0,-3.59,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-103.0,-3.58,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-102.98,-3.59,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-102.96,-3.58,-3.88
sensors/imu,2015-03-21 02:49:43,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.58,-3.89
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.57,-3.87
sensors/encoder,2015-03-21 02:49:44,-4.647619047619043E-5,-54.37714285714285
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.95,-3.57,-3.88
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.57,-3.89
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.92,-3.59,-3.9
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.93,-3.59,-3.89
sensors/encoder,2015-03-21 02:49:44,-4.564625850340144E-5,-59.17
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.92,-3.58,-3.88
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.58,-3.88
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.58,-3.88
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.95,-3.58,-3.88
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.93,-3.59,-3.88
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.93,-3.59,-3.88
sensors/encoder,2015-03-21 02:49:44,-4.564625850340137E-5,-63.962857142857146
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.58,-3.86
