sensors/logging_button,2015-04-05 02:39:33.832,START
sensors/imu,2015-04-05 02:39:45.888,0.0,0.0,0.0,0.0,0.0,0.0,102.43,-7.71,-3.3
sensors/steering,2015-04-05 02:39:45.898,2.0
sensors/encoder,2015-04-05 02:39:45.901,0.0,0.26142857142857145,0.0,0.0
sensors/brake,2015-04-05 02:39:45.914,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:45.921,0.0,0.0,0.0,0.0,0.0,0.0,102.49,-7.7,-3.26
sensors/steering,2015-04-05 02:39:45.930,2.0
sensors/imu,2015-04-05 02:39:45.937,0.0,0.0,0.0,0.0,0.0,0.0,102.57,-7.45,-3.3
sensors/brake,2015-04-05 02:39:45.946,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:45.953,0.0,0.0,0.0,0.0,0.0,0.0,102.66,-7.28,-3.32
sensors/steering,2015-04-05 02:39:45.962,2.0
sensors/brake,2015-04-05 02:39:45.978,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:45.985,0.0,0.0,0.0,0.0,0.0,0.0,102.79,-7.04,-3.28
sensors/steering,2015-04-05 02:39:45.995,2.0
sensors/brake,2015-04-05 02:39:45.995,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.001,0.0,0.0,0.0,0.0,0.0,0.0,102.95,-6.8,-3.24
sensors/encoder,2015-04-05 02:39:46.005,0.0,0.26142857142857145,0.0,0.0
sensors/imu,2015-04-05 02:39:46.018,0.0,0.0,0.0,0.0,0.0,0.0,103.13,-6.51,-3.27
sensors/steering,2015-04-05 02:39:46.027,2.0
sensors/brake,2015-04-05 02:39:46.027,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.051,0.0,0.0,0.0,0.0,0.0,0.0,103.33,-6.22,-3.27
sensors/steering,2015-04-05 02:39:46.060,2.0
sensors/brake,2015-04-05 02:39:46.060,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.068,0.0,0.0,0.0,0.0,0.0,0.0,103.52,-6.0,-3.3
sensors/steering,2015-04-05 02:39:46.076,2.0
sensors/imu,2015-04-05 02:39:46.085,0.0,0.0,0.0,0.0,0.0,0.0,103.7,-5.9,-3.29
sensors/brake,2015-04-05 02:39:46.092,'brakeV0.1',false

sensors/steering,2015-04-05 02:39:46.108,2.0
sensors/encoder,2015-04-05 02:39:46.110,1.0,0.3485714285714286,0.8299319727891156,7.904114026563005
sensors/imu,2015-04-05 02:39:46.117,0.0,0.0,0.0,0.0,0.0,0.0,103.9,-5.91,-3.28
sensors/brake,2015-04-05 02:39:46.124,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.133,0.0,0.0,0.0,0.0,0.0,0.0,104.15,-6.07,-3.24
sensors/steering,2015-04-05 02:39:46.141,2.0
sensors/imu,2015-04-05 02:39:46.150,0.0,0.0,0.0,0.0,0.0,0.0,104.39,-6.22,-3.23
sensors/brake,2015-04-05 02:39:46.157,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.167,0.0,0.0,0.0,0.0,0.0,0.0,104.65,-6.11,-3.28
sensors/steering,2015-04-05 02:39:46.173,2.0
sensors/brake,2015-04-05 02:39:46.190,'brakeV0.1',false

sensors/encoder,2015-04-05 02:39:46.201,0.0,0.3485714285714286,0.0,-9.12013156911116
sensors/imu,2015-04-05 02:39:46.201,0.0,0.0,0.0,0.0,0.0,0.0,104.9,-6.12,-3.32
sensors/steering,2015-04-05 02:39:46.207,2.0
sensors/imu,2015-04-05 02:39:46.217,0.0,0.0,0.0,0.0,0.0,0.0,105.16,-6.25,-3.31
sensors/brake,2015-04-05 02:39:46.223,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.234,0.0,0.0,0.0,0.0,0.0,0.0,105.41,-6.36,-3.29
sensors/steering,2015-04-05 02:39:46.239,2.0
sensors/brake,2015-04-05 02:39:46.256,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.268,0.0,0.0,0.0,0.0,0.0,0.0,105.66,-6.47,-3.3
sensors/steering,2015-04-05 02:39:46.273,2.0
sensors/imu,2015-04-05 02:39:46.284,0.0,0.0,0.0,0.0,0.0,0.0,105.81,-6.63,-3.35
sensors/brake,2015-04-05 02:39:46.289,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.301,0.0,0.0,0.0,0.0,0.0,0.0,105.9,-7.02,-3.4
sensors/steering,2015-04-05 02:39:46.305,2.0
sensors/encoder,2015-04-05 02:39:46.307,0.0,0.3485714285714286,0.0,0.0
sensors/brake,2015-04-05 02:39:46.322,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.334,0.0,0.0,0.0,0.0,0.0,0.0,106.0,-8.41,-3.39
sensors/imu,2015-04-05 02:39:46.334,0.0,0.0,0.0,0.0,0.0,0.0,105.97,-7.69,-3.39
sensors/steering,2015-04-05 02:39:46.338,2.0
sensors/brake,2015-04-05 02:39:46.338,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.350,0.0,0.0,0.0,0.0,0.0,0.0,106.05,-9.07,-3.39
sensors/imu,2015-04-05 02:39:46.367,0.0,0.0,0.0,0.0,0.0,0.0,106.08,-9.44,-3.36
sensors/steering,2015-04-05 02:39:46.371,2.0
sensors/brake,2015-04-05 02:39:46.371,'brakeV0.1',false

sensors/steering,2015-04-05 02:39:46.387,2.0
sensors/encoder,2015-04-05 02:39:46.397,0.0,0.3485714285714286,0.0,0.0
sensors/imu,2015-04-05 02:39:46.399,0.0,0.0,0.0,0.0,0.0,0.0,106.14,-9.35,-3.44
sensors/brake,2015-04-05 02:39:46.403,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.415,0.0,0.0,0.0,0.0,0.0,0.0,106.21,-8.73,-3.49
sensors/steering,2015-04-05 02:39:46.419,2.0
sensors/imu,2015-04-05 02:39:46.431,0.0,0.0,0.0,0.0,0.0,0.0,106.31,-8.0,-3.64
sensors/brake,2015-04-05 02:39:46.435,'brakeV0.1',false

sensors/steering,2015-04-05 02:39:46.452,2.0
sensors/imu,2015-04-05 02:39:46.464,0.0,0.0,0.0,0.0,0.0,0.0,106.35,-8.04,-3.61
sensors/brake,2015-04-05 02:39:46.468,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.480,0.0,0.0,0.0,0.0,0.0,0.0,106.37,-8.16,-3.68
sensors/steering,2015-04-05 02:39:46.484,2.0
sensors/imu,2015-04-05 02:39:46.496,0.0,0.0,0.0,0.0,0.0,0.0,106.38,-8.93,-3.63
sensors/brake,2015-04-05 02:39:46.500,'brakeV0.1',false

sensors/encoder,2015-04-05 02:39:46.503,0.0,0.3485714285714286,0.0,0.0
sensors/steering,2015-04-05 02:39:46.516,2.0
sensors/brake,2015-04-05 02:39:46.533,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.541,0.0,0.0,0.0,0.0,0.0,0.0,106.45,-9.14,-3.55
sensors/imu,2015-04-05 02:39:46.541,0.0,0.0,0.0,0.0,0.0,0.0,106.49,-8.77,-3.76
sensors/steering,2015-04-05 02:39:46.550,2.0
sensors/imu,2015-04-05 02:39:46.557,0.0,0.0,0.0,0.0,0.0,0.0,106.54,-8.68,-3.83
sensors/brake,2015-04-05 02:39:46.566,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.573,0.0,0.0,0.0,0.0,0.0,0.0,106.58,-8.54,-3.78
sensors/steering,2015-04-05 02:39:46.583,2.0
sensors/brake,2015-04-05 02:39:46.599,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.605,0.0,0.0,0.0,0.0,0.0,0.0,106.61,-9.18,-3.7
sensors/encoder,2015-04-05 02:39:46.607,0.0,0.3485714285714286,0.0,0.0
sensors/steering,2015-04-05 02:39:46.615,2.0
sensors/imu,2015-04-05 02:39:46.622,0.0,0.0,0.0,0.0,0.0,0.0,106.65,-9.26,-3.74
sensors/brake,2015-04-05 02:39:46.631,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.638,0.0,0.0,0.0,0.0,0.0,0.0,106.72,-8.8,-3.88
sensors/steering,2015-04-05 02:39:46.647,2.0
sensors/brake,2015-04-05 02:39:46.664,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.670,0.0,0.0,0.0,0.0,0.0,0.0,106.79,-8.68,-3.99
sensors/steering,2015-04-05 02:39:46.680,2.0
sensors/imu,2015-04-05 02:39:46.686,0.0,0.0,0.0,0.0,0.0,0.0,106.83,-8.63,-4.03
sensors/brake,2015-04-05 02:39:46.696,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.702,0.0,0.0,0.0,0.0,0.0,0.0,106.88,-8.68,-4.06
sensors/encoder,2015-04-05 02:39:46.712,0.0,0.3485714285714286,0.0,0.0
sensors/steering,2015-04-05 02:39:46.713,2.0
sensors/brake,2015-04-05 02:39:46.729,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.735,0.0,0.0,0.0,0.0,0.0,0.0,106.92,-8.9,-4.05
sensors/steering,2015-04-05 02:39:46.745,2.0
sensors/brake,2015-04-05 02:39:46.745,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.751,0.0,0.0,0.0,0.0,0.0,0.0,106.97,-8.8,-4.07
sensors/imu,2015-04-05 02:39:46.768,0.0,0.0,0.0,0.0,0.0,0.0,107.0,-8.66,-4.09
sensors/steering,2015-04-05 02:39:46.777,2.0
sensors/brake,2015-04-05 02:39:46.777,'brakeV0.1',false

sensors/steering,2015-04-05 02:39:46.794,2.0
sensors/imu,2015-04-05 02:39:46.801,0.0,0.0,0.0,0.0,0.0,0.0,107.04,-8.64,-4.12
sensors/encoder,2015-04-05 02:39:46.803,0.0,0.3485714285714286,0.0,0.0
sensors/brake,2015-04-05 02:39:46.810,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.817,0.0,0.0,0.0,0.0,0.0,0.0,107.07,-8.51,-4.14
sensors/steering,2015-04-05 02:39:46.826,2.0
sensors/imu,2015-04-05 02:39:46.833,0.0,0.0,0.0,0.0,0.0,0.0,107.1,-8.56,-4.15
sensors/brake,2015-04-05 02:39:46.842,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.850,0.0,0.0,0.0,0.0,0.0,0.0,107.12,-8.5,-4.12
sensors/steering,2015-04-05 02:39:46.858,2.0
sensors/brake,2015-04-05 02:39:46.874,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.884,0.0,0.0,0.0,0.0,0.0,0.0,107.14,-8.51,-4.16
sensors/steering,2015-04-05 02:39:46.890,2.0
sensors/imu,2015-04-05 02:39:46.901,0.0,0.0,0.0,0.0,0.0,0.0,107.18,-8.56,-4.15
sensors/brake,2015-04-05 02:39:46.906,'brakeV0.1',false

sensors/encoder,2015-04-05 02:39:46.908,0.0,0.3485714285714286,0.0,0.0
sensors/imu,2015-04-05 02:39:46.918,0.0,0.0,0.0,0.0,0.0,0.0,107.19,-8.48,-4.13
sensors/steering,2015-04-05 02:39:46.922,2.0
sensors/brake,2015-04-05 02:39:46.938,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.950,0.0,0.0,0.0,0.0,0.0,0.0,107.21,-8.45,-4.16
sensors/steering,2015-04-05 02:39:46.954,2.0
sensors/imu,2015-04-05 02:39:46.967,0.0,0.0,0.0,0.0,0.0,0.0,107.22,-8.32,-4.19
sensors/brake,2015-04-05 02:39:46.970,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:46.984,0.0,0.0,0.0,0.0,0.0,0.0,107.24,-8.28,-4.2
sensors/steering,2015-04-05 02:39:46.987,2.0
sensors/brake,2015-04-05 02:39:47.003,'brakeV0.1',false

sensors/encoder,2015-04-05 02:39:47.014,0.0,0.3485714285714286,0.0,0.0
sensors/imu,2015-04-05 02:39:47.017,0.0,0.0,0.0,0.0,0.0,0.0,107.25,-8.42,-4.19
sensors/steering,2015-04-05 02:39:47.020,2.0
sensors/imu,2015-04-05 02:39:47.034,0.0,0.0,0.0,0.0,0.0,0.0,107.26,-8.48,-4.18
sensors/brake,2015-04-05 02:39:47.037,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.050,0.0,0.0,0.0,0.0,0.0,0.0,107.29,-8.46,-4.19
sensors/steering,2015-04-05 02:39:47.053,2.0
sensors/imu,2015-04-05 02:39:47.067,0.0,0.0,0.0,0.0,0.0,0.0,107.29,-8.32,-4.16
sensors/brake,2015-04-05 02:39:47.069,'brakeV0.1',false

sensors/steering,2015-04-05 02:39:47.085,2.0
sensors/imu,2015-04-05 02:39:47.099,0.0,0.0,0.0,0.0,0.0,0.0,107.3,-8.39,-4.13
sensors/brake,2015-04-05 02:39:47.102,'brakeV0.1',false

sensors/encoder,2015-04-05 02:39:47.104,0.0,0.3485714285714286,0.0,0.0
sensors/imu,2015-04-05 02:39:47.116,0.0,0.0,0.0,0.0,0.0,0.0,107.31,-8.47,-4.09
sensors/imu,2015-04-05 02:39:47.116,0.0,0.0,0.0,0.0,0.0,0.0,107.32,-8.42,-4.04
sensors/steering,2015-04-05 02:39:47.118,2.0
sensors/brake,2015-04-05 02:39:47.134,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.149,0.0,0.0,0.0,0.0,0.0,0.0,107.37,-8.35,-4.06
sensors/steering,2015-04-05 02:39:47.151,2.0
sensors/brake,2015-04-05 02:39:47.151,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.165,0.0,0.0,0.0,0.0,0.0,0.0,107.42,-8.26,-4.05
sensors/steering,2015-04-05 02:39:47.168,2.0
sensors/imu,2015-04-05 02:39:47.181,0.0,0.0,0.0,0.0,0.0,0.0,107.45,-8.12,-4.03
sensors/brake,2015-04-05 02:39:47.185,'brakeV0.1',false

sensors/steering,2015-04-05 02:39:47.201,2.0
sensors/encoder,2015-04-05 02:39:47.210,0.0,0.3485714285714286,0.0,0.0
sensors/brake,2015-04-05 02:39:47.217,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.229,0.0,0.0,0.0,0.0,0.0,0.0,107.52,-7.99,-3.93
sensors/imu,2015-04-05 02:39:47.229,0.0,0.0,0.0,0.0,0.0,0.0,107.47,-7.94,-4.01
sensors/steering,2015-04-05 02:39:47.234,2.0
sensors/imu,2015-04-05 02:39:47.245,0.0,0.0,0.0,0.0,0.0,0.0,107.6,-7.8,-3.78
sensors/brake,2015-04-05 02:39:47.251,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.261,0.0,0.0,0.0,0.0,0.0,0.0,107.74,-7.58,-3.73
sensors/steering,2015-04-05 02:39:47.267,2.0
sensors/brake,2015-04-05 02:39:47.284,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.293,0.0,0.0,0.0,0.0,0.0,0.0,107.85,-7.21,-3.72
sensors/steering,2015-04-05 02:39:47.300,2.0
sensors/encoder,2015-04-05 02:39:47.302,0.0,0.3485714285714286,0.0,0.0
sensors/imu,2015-04-05 02:39:47.309,0.0,0.0,0.0,0.0,0.0,0.0,107.99,-6.65,-3.83
sensors/brake,2015-04-05 02:39:47.317,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.325,0.0,0.0,0.0,0.0,0.0,0.0,108.15,-6.5,-3.81
sensors/steering,2015-04-05 02:39:47.334,2.0
sensors/brake,2015-04-05 02:39:47.350,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.357,0.0,0.0,0.0,0.0,0.0,0.0,108.38,-6.5,-3.74
sensors/steering,2015-04-05 02:39:47.367,2.0
sensors/imu,2015-04-05 02:39:47.374,0.0,0.0,0.0,0.0,0.0,0.0,108.6,-6.58,-3.62
sensors/brake,2015-04-05 02:39:47.385,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.391,0.0,0.0,0.0,0.0,0.0,0.0,108.89,-6.39,-3.64
sensors/steering,2015-04-05 02:39:47.402,2.0
sensors/brake,2015-04-05 02:39:47.402,'brakeV0.1',false

sensors/encoder,2015-04-05 02:39:47.407,0.0,0.3485714285714286,0.0,0.0
sensors/steering,2015-04-05 02:39:47.418,2.0
sensors/imu,2015-04-05 02:39:47.423,0.0,0.0,0.0,0.0,0.0,0.0,109.14,-6.15,-3.71
sensors/brake,2015-04-05 02:39:47.435,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.440,0.0,0.0,0.0,0.0,0.0,0.0,109.44,-5.98,-3.77
sensors/steering,2015-04-05 02:39:47.451,2.0
sensors/imu,2015-04-05 02:39:47.456,0.0,0.0,0.0,0.0,0.0,0.0,109.71,-5.96,-3.89
sensors/brake,2015-04-05 02:39:47.468,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.473,0.0,0.0,0.0,0.0,0.0,0.0,110.01,-6.04,-3.92
sensors/steering,2015-04-05 02:39:47.485,2.0
sensors/brake,2015-04-05 02:39:47.501,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.505,0.0,0.0,0.0,0.0,0.0,0.0,110.23,-6.32,-3.88
sensors/encoder,2015-04-05 02:39:47.512,0.0,0.3485714285714286,0.0,0.0
sensors/steering,2015-04-05 02:39:47.517,2.0
sensors/imu,2015-04-05 02:39:47.521,0.0,0.0,0.0,0.0,0.0,0.0,110.43,-6.57,-3.98
sensors/brake,2015-04-05 02:39:47.534,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.538,0.0,0.0,0.0,0.0,0.0,0.0,110.58,-6.9,-4.2
sensors/steering,2015-04-05 02:39:47.551,2.0
sensors/brake,2015-04-05 02:39:47.568,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.572,0.0,0.0,0.0,0.0,0.0,0.0,110.64,-7.35,-4.22
sensors/steering,2015-04-05 02:39:47.584,2.0
sensors/imu,2015-04-05 02:39:47.588,0.0,0.0,0.0,0.0,0.0,0.0,110.67,-8.07,-4.27
sensors/brake,2015-04-05 02:39:47.601,'brakeV0.1',false

sensors/encoder,2015-04-05 02:39:47.605,0.0,0.3485714285714286,0.0,0.0
sensors/imu,2015-04-05 02:39:47.605,0.0,0.0,0.0,0.0,0.0,0.0,110.69,-8.54,-4.32
sensors/steering,2015-04-05 02:39:47.618,2.0
sensors/brake,2015-04-05 02:39:47.635,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.638,0.0,0.0,0.0,0.0,0.0,0.0,110.76,-8.96,-4.31
sensors/steering,2015-04-05 02:39:47.651,2.0
sensors/brake,2015-04-05 02:39:47.651,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.655,0.0,0.0,0.0,0.0,0.0,0.0,110.8,-8.71,-4.41
sensors/steering,2015-04-05 02:39:47.668,2.0
sensors/imu,2015-04-05 02:39:47.672,0.0,0.0,0.0,0.0,0.0,0.0,110.87,-7.88,-4.44
sensors/brake,2015-04-05 02:39:47.684,'brakeV0.1',false

sensors/steering,2015-04-05 02:39:47.701,2.0
sensors/imu,2015-04-05 02:39:47.704,0.0,0.0,0.0,0.0,0.0,0.0,110.92,-7.36,-4.55
sensors/encoder,2015-04-05 02:39:47.711,0.0,0.3485714285714286,0.0,0.0
sensors/brake,2015-04-05 02:39:47.717,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.720,0.0,0.0,0.0,0.0,0.0,0.0,110.92,-7.48,-4.58
sensors/steering,2015-04-05 02:39:47.734,2.0
sensors/imu,2015-04-05 02:39:47.737,0.0,0.0,0.0,0.0,0.0,0.0,110.91,-7.62,-4.54
sensors/brake,2015-04-05 02:39:47.751,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.753,0.0,0.0,0.0,0.0,0.0,0.0,110.92,-8.06,-4.45
sensors/steering,2015-04-05 02:39:47.767,2.0
sensors/brake,2015-04-05 02:39:47.784,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.786,0.0,0.0,0.0,0.0,0.0,0.0,110.97,-8.33,-4.47
sensors/steering,2015-04-05 02:39:47.801,2.0
sensors/imu,2015-04-05 02:39:47.803,0.0,0.0,0.0,0.0,0.0,0.0,111.03,-8.32,-4.49
sensors/encoder,2015-04-05 02:39:47.804,0.0,0.3485714285714286,0.0,0.0
sensors/brake,2015-04-05 02:39:47.818,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.819,0.0,0.0,0.0,0.0,0.0,0.0,111.04,-7.78,-4.5
sensors/steering,2015-04-05 02:39:47.834,2.0
sensors/imu,2015-04-05 02:39:47.836,0.0,0.0,0.0,0.0,0.0,0.0,111.12,-7.57,-4.61
sensors/brake,2015-04-05 02:39:47.851,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.852,0.0,0.0,0.0,0.0,0.0,0.0,111.16,-7.48,-4.55
sensors/steering,2015-04-05 02:39:47.868,2.0
sensors/imu,2015-04-05 02:39:47.868,0.0,0.0,0.0,0.0,0.0,0.0,111.24,-7.68,-4.6
sensors/brake,2015-04-05 02:39:47.885,'brakeV0.1',false

sensors/steering,2015-04-05 02:39:47.902,2.0
sensors/brake,2015-04-05 02:39:47.902,'brakeV0.1',false

sensors/encoder,2015-04-05 02:39:47.909,0.0,0.3485714285714286,0.0,0.0
sensors/imu,2015-04-05 02:39:47.917,0.0,0.0,0.0,0.0,0.0,0.0,111.37,-7.83,-4.54
sensors/imu,2015-04-05 02:39:47.917,0.0,0.0,0.0,0.0,0.0,0.0,111.55,-7.43,-4.6
sensors/steering,2015-04-05 02:39:47.919,2.0
sensors/imu,2015-04-05 02:39:47.934,0.0,0.0,0.0,0.0,0.0,0.0,111.7,-6.83,-4.65
sensors/brake,2015-04-05 02:39:47.935,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.950,0.0,0.0,0.0,0.0,0.0,0.0,111.86,-6.41,-4.69
sensors/steering,2015-04-05 02:39:47.951,2.0
sensors/brake,2015-04-05 02:39:47.967,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:47.982,0.0,0.0,0.0,0.0,0.0,0.0,112.03,-6.1,-4.66
sensors/steering,2015-04-05 02:39:47.984,2.0
sensors/imu,2015-04-05 02:39:47.998,0.0,0.0,0.0,0.0,0.0,0.0,112.19,-6.14,-4.57
sensors/brake,2015-04-05 02:39:48.001,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.015,0.0,0.0,0.0,0.0,0.0,0.0,112.45,-6.04,-4.51
sensors/encoder,2015-04-05 02:39:48.015,0.0,0.3485714285714286,0.0,0.0
sensors/steering,2015-04-05 02:39:48.018,2.0
sensors/brake,2015-04-05 02:39:48.034,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.048,0.0,0.0,0.0,0.0,0.0,0.0,112.73,-5.92,-4.5
sensors/steering,2015-04-05 02:39:48.051,2.0
sensors/imu,2015-04-05 02:39:48.064,0.0,0.0,0.0,0.0,0.0,0.0,113.03,-5.77,-4.56
sensors/brake,2015-04-05 02:39:48.068,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.081,0.0,0.0,0.0,0.0,0.0,0.0,113.34,-5.92,-4.47
sensors/steering,2015-04-05 02:39:48.085,2.0
sensors/brake,2015-04-05 02:39:48.102,'brakeV0.1',false

sensors/encoder,2015-04-05 02:39:48.104,0.0,0.3485714285714286,0.0,0.0
sensors/brake,2015-04-05 02:39:48.119,'brakeV0.1',false

sensors/steering,2015-04-05 02:39:48.119,2.0
sensors/imu,2015-04-05 02:39:48.126,0.0,0.0,0.0,0.0,0.0,0.0,113.6,-5.78,-4.5
sensors/imu,2015-04-05 02:39:48.126,0.0,0.0,0.0,0.0,0.0,0.0,113.94,-5.69,-4.65
sensors/imu,2015-04-05 02:39:48.142,0.0,0.0,0.0,0.0,0.0,0.0,114.2,-5.91,-4.85
sensors/steering,2015-04-05 02:39:48.151,2.0
sensors/brake,2015-04-05 02:39:48.151,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.158,0.0,0.0,0.0,0.0,0.0,0.0,114.37,-7.08,-4.51
sensors/steering,2015-04-05 02:39:48.183,2.0
sensors/brake,2015-04-05 02:39:48.183,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.191,0.0,0.0,0.0,0.0,0.0,0.0,114.55,-6.88,-4.64
sensors/steering,2015-04-05 02:39:48.199,2.0
sensors/imu,2015-04-05 02:39:48.207,0.0,0.0,0.0,0.0,0.0,0.0,114.83,-7.2,-4.72
sensors/encoder,2015-04-05 02:39:48.209,0.0,0.3485714285714286,0.0,0.0
sensors/brake,2015-04-05 02:39:48.215,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.223,0.0,0.0,0.0,0.0,0.0,0.0,114.88,-8.46,-4.36
sensors/steering,2015-04-05 02:39:48.231,2.0
sensors/brake,2015-04-05 02:39:48.247,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.255,0.0,0.0,0.0,0.0,0.0,0.0,115.0,-8.58,-4.51
sensors/steering,2015-04-05 02:39:48.263,2.0
sensors/imu,2015-04-05 02:39:48.271,0.0,0.0,0.0,0.0,0.0,0.0,115.07,-8.9,-4.45
sensors/brake,2015-04-05 02:39:48.279,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.288,0.0,0.0,0.0,0.0,0.0,0.0,115.11,-9.35,-4.3
sensors/steering,2015-04-05 02:39:48.296,2.0
sensors/encoder,2015-04-05 02:39:48.313,0.0,0.3485714285714286,0.0,0.0
sensors/brake,2015-04-05 02:39:48.313,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.320,0.0,0.0,0.0,0.0,0.0,0.0,115.22,-9.27,-4.32
sensors/steering,2015-04-05 02:39:48.329,2.0
sensors/imu,2015-04-05 02:39:48.337,0.0,0.0,0.0,0.0,0.0,0.0,115.3,-9.05,-4.19
sensors/brake,2015-04-05 02:39:48.345,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.353,0.0,0.0,0.0,0.0,0.0,0.0,115.41,-8.28,-4.31
sensors/steering,2015-04-05 02:39:48.361,2.0
sensors/brake,2015-04-05 02:39:48.378,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.386,0.0,0.0,0.0,0.0,0.0,0.0,115.47,-8.26,-4.36
sensors/steering,2015-04-05 02:39:48.394,2.0
sensors/imu,2015-04-05 02:39:48.402,0.0,0.0,0.0,0.0,0.0,0.0,115.53,-8.52,-4.2
sensors/encoder,2015-04-05 02:39:48.408,0.0,0.3485714285714286,0.0,0.0
sensors/brake,2015-04-05 02:39:48.410,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.419,0.0,0.0,0.0,0.0,0.0,0.0,115.6,-8.65,-4.13
sensors/steering,2015-04-05 02:39:48.427,2.0
sensors/imu,2015-04-05 02:39:48.435,0.0,0.0,0.0,0.0,0.0,0.0,115.69,-8.85,-4.05
sensors/brake,2015-04-05 02:39:48.443,'brakeV0.1',false

sensors/steering,2015-04-05 02:39:48.459,2.0
sensors/brake,2015-04-05 02:39:48.459,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.468,0.0,0.0,0.0,0.0,0.0,0.0,115.73,-8.74,-3.98
sensors/imu,2015-04-05 02:39:48.485,0.0,0.0,0.0,0.0,0.0,0.0,115.83,-8.14,-4.06
sensors/steering,2015-04-05 02:39:48.492,2.0
sensors/brake,2015-04-05 02:39:48.492,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.501,0.0,0.0,0.0,0.0,0.0,0.0,115.88,-8.1,-4.05
sensors/steering,2015-04-05 02:39:48.509,2.0
sensors/encoder,2015-04-05 02:39:48.512,0.0,0.3485714285714286,0.0,0.0
sensors/brake,2015-04-05 02:39:48.525,'brakeV0.1',false

sensors/imu,2015-04-05 02:39:48.534,0.0,0.0,0.0,0.0,0.0,0.0,115.93,-8.13,-3.96
sensors/steering,2015-04-05 02:39:48.541,2.0
