sensors/logging_button,2015-03-21 07:12:46,START
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,13.01,-6.17,-5.51
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,12.61,-4.16,-5.59
sensors/encoder,2015-03-21 07:17:16,10.414694133148405,1072713.4957142856
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,12.81,-4.42,-5.45
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,12.9,-6.85,-3.88
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,12.94,-5.52,-4.84
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,13.29,-4.23,-5.2
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,12.18,-5.83,-3.99
sensors/encoder,2015-03-21 07:17:16,10.849013722943724,1074052.3585714286
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,11.07,-6.49,0.64
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,11.94,-7.96,1.0
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,11.65,-6.75,2.35
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,11.81,-3.91,3.84
sensors/encoder,2015-03-21 07:17:16,10.5430537535014,1075391.4828571428
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,12.47,-5.2,2.65
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,13.28,-2.64,0.12
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,13.29,-4.62,1.11
sensors/gps,2015-03-21 07:17:16,2015-03-21 11:17:50,40.43347663054863,N,8.585231805509991,W,2,9,1.22,285.5
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,13.43,-5.0,1.73
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,13.55,-2.65,0.26
sensors/encoder,2015-03-21 07:17:16,10.254580530612245,1076730.9557142856
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,13.53,-3.32,0.42
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,13.91,-5.12,0.1
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,13.55,-5.17,1.09
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,14.08,-3.33,1.1
sensors/encoder,2015-03-21 07:17:16,11.978563222222222,1078070.69
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,14.31,-4.63,0.4
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,14.48,-4.55,1.72
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,15.03,-1.82,-0.15
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,14.9,-3.0,3.25
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,14.94,-6.79,5.45
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,15.49,-6.32,4.14
sensors/encoder,2015-03-21 07:17:16,10.479715395284328,1079410.6857142858
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,16.29,-4.48,3.01
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,16.89,-3.1,2.87
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,17.04,-5.26,4.16
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,17.24,-7.72,4.01
sensors/encoder,2015-03-21 07:17:16,10.492727600554785,1080750.9428571428
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,17.74,-7.16,3.04
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,17.97,-8.16,3.74
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,18.33,-7.86,3.13
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,18.72,-8.22,3.31
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,19.04,-9.6,3.35
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,19.53,-8.92,2.26
sensors/encoder,2015-03-21 07:17:16,10.820914614285716,1082091.4614285715
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,19.92,-7.86,1.76
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,20.2,-9.56,2.35
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,20.48,-8.56,2.28
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,20.68,-7.85,1.21
sensors/encoder,2015-03-21 07:17:16,10.621884719887957,1083432.2414285715
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,21.22,-8.62,1.34
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,21.09,-10.13,2.87
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,21.61,-9.14,0.8
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,22.13,-9.04,0.06
sensors/imu,2015-03-21 07:17:16,0.0,0.0,0.0,0.0,0.0,0.0,22.3,-9.28,0.87
sensors/encoder,2015-03-21 07:17:17,10.531778599167822,1084773.1957142856
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,22.46,-8.12,0.45
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,22.52,-7.88,0.29
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,22.8,-8.84,0.94
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,22.99,-7.21,1.0
sensors/encoder,2015-03-21 07:17:17,11.935323202511775,1086114.4114285714
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.04,-5.2,0.33
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.23,-5.23,0.09
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.41,-6.89,0.31
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.37,-6.52,0.69
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.25,-4.92,0.56
sensors/encoder,2015-03-21 07:17:17,10.766889123055162,1087455.8014285713
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.4,-3.95,-0.23
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.71,-6.84,1.64
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.69,-4.54,0.42
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.76,-5.34,-0.46
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.83,-6.42,-0.12
sensors/encoder,2015-03-21 07:17:17,10.887973657142858,1088797.3657142858
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.76,-7.01,0.55
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.9,-5.16,0.29
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.86,-4.85,0.13
sensors/gps,2015-03-21 07:17:17,2015-03-21 11:17:51,40.433476888885096,N,8.585231566694048,W,2,9,1.22,286.0
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.15,-6.32,-0.02
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.04,-5.9,0.06
sensors/encoder,2015-03-21 07:17:17,10.38227718367347,1090139.1042857142
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.13,-4.16,-1.48
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.89,-2.26,-2.15
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.15,-7.25,0.17
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.87,-9.38,1.25
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.05,-7.45,-1.08
sensors/encoder,2015-03-21 07:17:17,10.49500978021978,1091481.0171428572
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.11,-7.0,-1.81
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.59,-10.48,-0.06
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.66,-7.25,-1.16
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.55,-5.12,-1.48
sensors/encoder,2015-03-21 07:17:17,12.278911284109148,1092823.1042857142
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.58,-6.87,-1.01
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.66,-7.37,-0.49
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.34,-6.02,-0.6
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.2,-4.44,-1.11
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.24,-7.17,0.49
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.31,-5.92,-0.12
sensors/encoder,2015-03-21 07:17:17,9.432460049261085,1094165.3657142858
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.23,-3.86,-0.63
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.27,-6.68,0.01
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.0,-4.07,-0.36
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.13,-2.56,-1.14
sensors/encoder,2015-03-21 07:17:17,12.592042692939245,1095507.7142857143
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.14,-2.7,0.39
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,23.99,-6.24,1.64
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.21,-3.3,-0.44
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.12,-3.71,-0.34
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.56,-7.08,-1.45
sensors/encoder,2015-03-21 07:17:17,10.649031428571428,1096850.2371428572
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.59,-5.63,-3.91
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.83,-6.36,-5.7
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.77,-6.8,-7.55
sensors/imu,2015-03-21 07:17:17,0.0,0.0,0.0,0.0,0.0,0.0,24.58,-7.18,-9.51
sensors/encoder,2015-03-21 07:17:18,11.439509732142858,1098192.9342857143
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,24.6,-7.53,-13.74
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,24.17,-7.53,-15.11
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,23.57,-7.56,-15.79
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,22.68,-7.99,-18.33
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,21.9,-8.32,-18.37
sensors/encoder,2015-03-21 07:17:18,10.779763655462183,1099535.8928571427
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,20.75,-9.14,-17.54
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,19.6,-7.9,-19.32
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,18.45,-7.41,-19.39
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,17.69,-8.59,-19.6
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,16.88,-9.74,-18.59
sensors/encoder,2015-03-21 07:17:18,10.792933333333332,1100879.2
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,15.45,-8.46,-19.81
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,14.51,-8.41,-19.89
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,13.79,-8.79,-20.49
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,12.64,-8.47,-21.2
sensors/encoder,2015-03-21 07:17:18,11.60234584962406,1102222.8557142857
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,11.66,-7.64,-20.54
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,10.37,-6.33,-21.37
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,8.69,-4.84,-22.55
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,7.93,-5.86,-21.95
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,7.28,-8.04,-20.29
sensors/encoder,2015-03-21 07:17:18,10.611219807692306,1103566.8599999999
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,5.85,-6.33,-21.36
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,4.54,-5.28,-21.72
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,4.21,-6.94,-21.08
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,3.73,-6.81,-21.33
sensors/gps,2015-03-21 07:17:18,2015-03-21 11:17:52,40.43347728888193,N,8.585231272247103,W,2,9,10.42,286.3
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,2.3,-4.88,-21.91
sensors/encoder,2015-03-21 07:17:18,10.624147115384616,1104911.3
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,1.14,-2.72,-23.14
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,1.47,-3.83,-23.8
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-2.26,-24.7
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-4.75,-23.17
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,-4.88,-24.13
sensors/encoder,2015-03-21 07:17:18,10.637078612637364,1106256.1757142858
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,-6.25,-22.87
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-2.41,-5.93,-23.11
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-4.05,-24.21
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-6.2,-2.2,-25.38
sensors/encoder,2015-03-21 07:17:18,12.444960529695024,1107601.4871428572
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-6.24,-3.81,-25.24
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-5.66,-5.85,-23.4
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-8.19,-2.09,-25.72
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-9.17,-1.7,-25.83
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-8.13,-5.25,-24.62
sensors/encoder,2015-03-21 07:17:18,9.643018670807454,1108947.147142857
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-9.44,-4.76,-23.09
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-10.85,-2.8,-23.77
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-12.15,-2.3,-21.92
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-12.29,-3.2,-21.43
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-12.63,-3.9,-20.39
sensors/encoder,2015-03-21 07:17:18,12.910386544850498,1110293.2428571428
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-13.23,-3.28,-20.11
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-13.52,-3.26,-19.67
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-3.15,-17.95
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-14.52,-2.9,-17.96
sensors/imu,2015-03-21 07:17:18,0.0,0.0,0.0,0.0,0.0,0.0,-14.42,-3.87,-17.31
sensors/encoder,2015-03-21 07:17:19,10.688843145604395,1111639.6871428571
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-14.71,-4.5,-15.83
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-15.2,-4.73,-14.4
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-15.34,-4.75,-14.17
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-15.3,-5.16,-13.12
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-15.82,-4.75,-12.43
sensors/encoder,2015-03-21 07:17:19,10.805693980582523,1112986.48
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-15.69,-6.02,-11.49
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-15.58,-5.89,-10.66
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-15.69,-4.98,-11.46
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-15.56,-4.57,-11.96
sensors/encoder,2015-03-21 07:17:19,11.854612993920972,1114333.6214285714
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-15.16,-4.69,-12.32
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-15.09,-5.96,-10.82
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-15.3,-5.05,-12.37
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-15.23,-4.63,-12.35
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-14.7,-7.58,-10.29
sensors/encoder,2015-03-21 07:17:19,10.938050112044818,1115681.1114285714
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-14.65,-5.55,-12.42
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-14.49,-4.96,-13.14
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-14.26,-6.12,-11.19
sensors/gps,2015-03-21 07:17:19,2015-03-21 11:17:53,40.433477488888634,N,8.585231069458857,W,2,9,2.06,286.5
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-14.21,-6.03,-10.64
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-14.66,-5.4,-11.08
sensors/encoder,2015-03-21 07:17:19,10.844941262135922,1117028.95
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-14.21,-5.48,-11.43
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-13.81,-8.7,-9.49
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-14.12,-6.05,-10.65
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-14.23,-4.2,-11.51
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-13.97,-5.39,-8.67
sensors/encoder,2015-03-21 07:17:19,10.651210829931973,1118377.137142857
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-13.64,-8.1,-6.61
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-13.26,-7.97,-7.67
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-12.85,-8.17,-7.08
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-12.9,-6.26,-3.95
sensors/encoder,2015-03-21 07:17:19,10.664053197278912,1119725.5857142857
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-12.63,-5.03,-4.48
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-11.93,-4.91,-4.22
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-11.23,-5.28,-4.54
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-11.02,-3.5,-4.97
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-10.54,-4.37,-5.81
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-10.17,-6.63,-5.8
sensors/encoder,2015-03-21 07:17:19,11.323983665223663,1121074.3828571427
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-9.8,-8.01,-4.75
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-9.44,-6.81,-5.84
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-8.87,-6.83,-5.42
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-8.19,-8.42,-5.03
sensors/encoder,2015-03-21 07:17:19,13.051435365448505,1122423.4414285715
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-6.41,-5.98
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-7.95,-7.53,-5.26
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-7.58,-8.18,-4.92
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-7.13,-9.67,-3.93
sensors/encoder,2015-03-21 07:17:19,10.910415159500694,1123772.7614285715
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-6.67,-9.05,-2.46
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-6.1,-6.05,-4.57
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-5.97,-4.83,-4.59
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-5.28,-7.91,-3.51
sensors/imu,2015-03-21 07:17:19,0.0,0.0,0.0,0.0,0.0,0.0,-5.04,-7.38,-2.92
sensors/encoder,2015-03-21 07:17:20,11.03061120448179,1125122.3428571427
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,-4.86,-5.43,-3.5
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,-4.51,-4.86,-3.95
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,-3.88,-6.91,-3.16
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,-3.56,-7.49,-2.7
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,-3.43,-8.06,-2.43
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,-2.96,-8.56,-2.14
sensors/encoder,2015-03-21 07:17:20,10.136138404118403,1125111.3628571427
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,-11.26,-1.81
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,-10.52,-4.24
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,-9.42,-4.59
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,0.67,-10.47,-7.46
sensors/encoder,2015-03-21 07:17:20,13.082566644518273,1125100.7314285715
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,1.26,-13.27,-5.51
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,1.48,-13.91,-6.46
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,1.93,-10.71,-7.79
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,2.37,-13.37,-6.65
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,2.25,-13.01,-6.37
sensors/encoder,2015-03-21 07:17:20,10.923208238557557,1125090.4485714284
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,1.84,-11.7,-7.16
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,1.85,-11.98,-7.35
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,2.27,-15.29,-5.51
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-14.82,-5.95
sensors/encoder,2015-03-21 07:17:20,10.923111789181691,1125080.5142857141
sensors/imu,2015-03-21 07:17:20,0.0,0.0,0.0,0.0,0.0,0.0,2.21,-13.25,-5.57
